50,0.0352941176470588,SA0:,1016.6063342094421,139,Status.UNKNOWN,-1.218896508216858,SA1:,1011.7921335697174,137,Status.UNKNOWN,-1.218896508216858,SA2:,1013.8124539852142,139,Status.UNKNOWN,-1.218896508216858,SA3:,1002.1828563213348,137,Status.UNKNOWN,-1.218896508216858,SA4:,1004.6300513744354,137,Status.UNKNOWN,-1.218896508216858,SA5:,1017.184506893158,137,Status.UNKNOWN,-1.218896508216858
50,0.0392156862745098,SA0:,1004.2079641819,73,Status.UNKNOWN,-1.9106545448303223,SA1:,1014.0971806049347,75,Status.UNKNOWN,-1.9106545448303223,SA2:,1025.675107717514,77,Status.UNKNOWN,-1.9106545448303223,SA3:,1006.4235229492188,75,Status.UNKNOWN,-1.9106545448303223,SA4:,1004.5620839595795,75,Status.UNKNOWN,-1.9106545448303223,SA5:,1015.913792848587,75,Status.UNKNOWN,-1.9106545448303223
50,0.0431372549019607,SA0:,1012.6825647354126,59,Status.UNKNOWN,-2.7199230194091797,SA1:,1021.6509437561035,59,Status.UNKNOWN,-2.7199230194091797,SA2:,1005.4260787963867,59,Status.UNKNOWN,-2.7199230194091797,SA3:,1022.1518907546997,59,Status.UNKNOWN,-2.7199230194091797,SA4:,1017.2782468795776,59,Status.UNKNOWN,-2.7199230194091797,SA5:,1012.8836097717285,59,Status.UNKNOWN,-2.7199230194091797
50,0.0470588235294117,SA0:,1013.3546481132507,51,Status.UNKNOWN,-3.590583086013794,SA1:,1019.9500801563263,51,Status.UNKNOWN,-3.590583086013794,SA2:,1037.531198978424,51,Status.UNKNOWN,-3.590583086013794,SA3:,1030.8022167682648,51,Status.UNKNOWN,-3.590583086013794,SA4:,1009.8967175483704,49,Status.UNKNOWN,-3.590583086013794,SA5:,1011.9663128852844,49,Status.UNKNOWN,-3.590583086013794
50,0.0509803921568627,SA0:,64.84272360801697,2,Status.VERIFIED,,SA1:,64.8993706703186,2,Status.VERIFIED,,SA2:,65.18305230140686,2,Status.VERIFIED,,SA3:,65.05815148353577,2,Status.VERIFIED,,SA4:,65.17592883110046,2,Status.VERIFIED,,SA5:,65.04260635375977,2,Status.VERIFIED,
51,0.0078431372549019,SA0:,1002.4309937953949,321,Status.UNKNOWN,-0.226771742105484,SA1:,1003.6631202697754,325,Status.UNKNOWN,-0.226771742105484,SA2:,1006.680059671402,329,Status.UNKNOWN,-0.226771742105484,SA3:,1006.6056702136993,333,Status.UNKNOWN,-0.226771742105484,SA4:,1006.38694190979,339,Status.UNKNOWN,-0.226771742105484,SA5:,1002.8090553283691,339,Status.UNKNOWN,-0.226771742105484
54,0.0274509803921568,SA0:,18.145893096923828,7,Status.VERIFIED,-0.09321147203445435,SA1:,18.288527250289917,7,Status.VERIFIED,-0.09321147203445435,SA2:,18.10815739631653,7,Status.VERIFIED,-0.09321147203445435,SA3:,18.24732518196106,7,Status.VERIFIED,-0.09321147203445435,SA4:,17.94373393058777,7,Status.VERIFIED,-0.09321147203445435,SA5:,18.14139199256897,7,Status.VERIFIED,-0.09321147203445435
54,0.0313725490196078,SA0:,1003.6278965473175,177,Status.UNKNOWN,-0.9303063154220581,SA1:,1002.0381815433502,179,Status.UNKNOWN,-0.9303063154220581,SA2:,1005.847113609314,181,Status.UNKNOWN,-0.9303063154220581,SA3:,1010.6277384757996,181,Status.UNKNOWN,-0.9303063154220581,SA4:,1004.1863780021667,179,Status.UNKNOWN,-0.9303063154220581,SA5:,1010.2733299732208,175,Status.UNKNOWN,-0.9303063154220581
54,0.0352941176470588,SA0:,1013.5141582489014,151,Status.UNKNOWN,-1.9113850593566895,SA1:,1004.1166384220123,151,Status.UNKNOWN,-1.9113850593566895,SA2:,1010.078462600708,149,Status.UNKNOWN,-1.9113850593566895,SA3:,1009.7689199447632,153,Status.UNKNOWN,-1.9113850593566895,SA4:,1002.4559149742126,151,Status.UNKNOWN,-1.9113850593566895,SA5:,1007.6257700920105,151,Status.UNKNOWN,-1.9113850593566895
54,0.0392156862745098,SA0:,1003.3287551403046,119,Status.UNKNOWN,-2.988992929458618,SA1:,1016.8033149242401,121,Status.UNKNOWN,-2.988992929458618,SA2:,1009.36572265625,121,Status.UNKNOWN,-2.988992929458618,SA3:,1012.3195760250092,119,Status.UNKNOWN,-2.988992929458618,SA4:,1016.9058723449707,119,Status.UNKNOWN,-2.988992929458618,SA5:,1014.3587727546692,115,Status.UNKNOWN,-2.988992929458618
54,0.0431372549019607,SA0:,1023.2197866439819,55,Status.UNKNOWN,-4.255393028259277,SA1:,1028.1376101970673,57,Status.UNKNOWN,-4.255393028259277,SA2:,1031.6345646381378,57,Status.UNKNOWN,-4.255393028259277,SA3:,1009.0017700195312,55,Status.UNKNOWN,-4.255393028259277,SA4:,1014.738525390625,55,Status.UNKNOWN,-4.255393028259277,SA5:,1010.2006802558899,55,Status.UNKNOWN,-4.255393028259277
54,0.0470588235294117,SA0:,1054.7936005592346,35,Status.UNKNOWN,-5.6968231201171875,SA1:,1040.4660942554474,35,Status.UNKNOWN,-5.6968231201171875,SA2:,1050.244746685028,35,Status.UNKNOWN,-5.6968231201171875,SA3:,1051.032273054123,35,Status.UNKNOWN,-5.6968231201171875,SA4:,1047.2864561080933,35,Status.UNKNOWN,-5.6968231201171875,SA5:,1053.1381368637085,35,Status.UNKNOWN,-5.6968231201171875
54,0.0509803921568627,SA0:,1037.8701825141907,25,Status.UNKNOWN,-7.290428161621094,SA1:,1038.6497480869293,25,Status.UNKNOWN,-7.290428161621094,SA2:,1047.8821337223053,25,Status.UNKNOWN,-7.290428161621094,SA3:,1040.507619857788,25,Status.UNKNOWN,-7.290428161621094,SA4:,1031.328610420227,25,Status.UNKNOWN,-7.290428161621094,SA5:,1034.4049820899963,25,Status.UNKNOWN,-7.290428161621094
54,0.0549019607843137,SA0:,1037.4617331027985,23,Status.UNKNOWN,-9.007411003112793,SA1:,1060.6984589099884,23,Status.UNKNOWN,-9.007411003112793,SA2:,1062.9183475971222,23,Status.UNKNOWN,-9.007411003112793,SA3:,1050.0929498672485,23,Status.UNKNOWN,-9.007411003112793,SA4:,1029.610069990158,23,Status.UNKNOWN,-9.007411003112793,SA5:,1024.2564508914948,23,Status.UNKNOWN,-9.007411003112793
54,0.0588235294117647,SA0:,1003.6898791790009,19,Status.UNKNOWN,-10.906242370605469,SA1:,1010.0918650627136,19,Status.UNKNOWN,-10.906242370605469,SA2:,1014.2150077819824,19,Status.UNKNOWN,-10.906242370605469,SA3:,1024.8297944068909,19,Status.UNKNOWN,-10.906242370605469,SA4:,1021.4145238399506,19,Status.UNKNOWN,-10.906242370605469,SA5:,1002.058102607727,19,Status.UNKNOWN,-10.906242370605469
54,0.0627450980392156,SA0:,1023.3692321777344,17,Status.UNKNOWN,-13.585210800170898,SA1:,1035.9358205795288,17,Status.UNKNOWN,-13.585210800170898,SA2:,1024.645390510559,17,Status.UNKNOWN,-13.585210800170898,SA3:,1014.8151483535767,17,Status.UNKNOWN,-13.585210800170898,SA4:,1020.9093618392944,17,Status.UNKNOWN,-13.585210800170898,SA5:,1025.2169783115387,17,Status.UNKNOWN,-13.585210800170898
55,0.0117647058823529,SA0:,6.444894790649414,3,Status.VERIFIED,0.009833931922912598,SA1:,6.863666534423828,3,Status.VERIFIED,0.009833931922912598,SA2:,6.537080764770508,3,Status.VERIFIED,0.009833931922912598,SA3:,6.790475845336914,3,Status.VERIFIED,0.009833931922912598,SA4:,6.444630861282349,3,Status.VERIFIED,0.009833931922912598,SA5:,6.708581924438477,3,Status.VERIFIED,0.009833931922912598
55,0.0156862745098039,SA0:,1003.5323736667633,503,Status.UNKNOWN,-0.45272645354270935,SA1:,1002.442063331604,511,Status.UNKNOWN,-0.45272645354270935,SA2:,1005.9568073749542,507,Status.UNKNOWN,-0.45272645354270935,SA3:,1006.6990253925323,505,Status.UNKNOWN,-0.45272645354270935,SA4:,1002.5061981678009,501,Status.UNKNOWN,-0.45272645354270935,SA5:,1003.946925163269,511,Status.UNKNOWN,-0.45272645354270935
62,0.0039215686274509,SA0:,36.09624910354614,23,Status.VERIFIED,-0.0023717149160802364,SA1:,36.28638029098511,23,Status.VERIFIED,-0.0023717149160802364,SA2:,36.24241852760315,23,Status.VERIFIED,-0.0023717149160802364,SA3:,37.076953649520874,23,Status.VERIFIED,-0.0023717149160802364,SA4:,35.220850706100464,23,Status.VERIFIED,-0.0023717149160802364,SA5:,35.32469344139099,23,Status.VERIFIED,-0.0023717149160802364
66,0.0196078431372549,SA0:,339.1838757991791,97,Status.VERIFIED,-0.3259485960006714,SA1:,338.3123502731323,97,Status.VERIFIED,-0.3259485960006714,SA2:,337.4738383293152,97,Status.VERIFIED,-0.3259485960006714,SA3:,336.570015668869,97,Status.VERIFIED,-0.3259485960006714,SA4:,337.2678165435791,97,Status.VERIFIED,-0.3259485960006714,SA5:,333.8678023815155,97,Status.VERIFIED,-0.3259485960006714
66,0.0235294117647058,SA0:,1008.9835689067841,239,Status.UNKNOWN,-0.9094445109367371,SA1:,1004.1915771961212,241,Status.UNKNOWN,-0.9094445109367371,SA2:,1001.2942838668823,237,Status.UNKNOWN,-0.9094445109367371,SA3:,1003.2035810947418,239,Status.UNKNOWN,-0.9094445109367371,SA4:,1007.2396743297577,241,Status.UNKNOWN,-0.9094445109367371,SA5:,1005.3221316337585,241,Status.UNKNOWN,-0.9094445109367371
70,0.0156862745098039,SA0:,1003.2632541656494,225,Status.UNKNOWN,-0.3408823013305664,SA1:,1007.1694445610046,225,Status.UNKNOWN,-0.3408823013305664,SA2:,1010.2934863567352,225,Status.UNKNOWN,-0.3408823013305664,SA3:,1007.3607203960419,225,Status.UNKNOWN,-0.3408823013305664,SA4:,1006.7310738563538,225,Status.UNKNOWN,-0.3408823013305664,SA5:,1003.4939241409302,225,Status.UNKNOWN,-0.3408823013305664
72,0.0156862745098039,SA0:,1001.3259222507477,573,Status.UNKNOWN,-0.21923021972179413,SA1:,1003.2692139148712,597,Status.UNKNOWN,-0.21923021972179413,SA2:,1003.6662633419037,585,Status.UNKNOWN,-0.21923021972179413,SA3:,1003.1934351921082,575,Status.UNKNOWN,-0.21923021972179413,SA4:,1003.0898621082306,585,Status.UNKNOWN,-0.21923021972179413,SA5:,1004.0308818817139,587,Status.UNKNOWN,-0.21923021972179413
73,0.0196078431372549,SA0:,23.871793746948242,9,Status.VERIFIED,-0.07598491758108139,SA1:,23.627193689346313,9,Status.VERIFIED,-0.07598491758108139,SA2:,23.73155403137207,9,Status.VERIFIED,-0.07598491758108139,SA3:,23.546356201171875,9,Status.VERIFIED,-0.07598491758108139,SA4:,24.01598834991455,9,Status.VERIFIED,-0.07598491758108139,SA5:,23.498594045639038,9,Status.VERIFIED,-0.07598491758108139
73,0.0235294117647058,SA0:,1006.8853621482849,339,Status.UNKNOWN,-0.7981132864952087,SA1:,1005.4814760684967,339,Status.UNKNOWN,-0.7981132864952087,SA2:,1001.3706562519073,341,Status.UNKNOWN,-0.7981132864952087,SA3:,1006.58096575737,343,Status.UNKNOWN,-0.7981132864952087,SA4:,1005.7212586402893,343,Status.UNKNOWN,-0.7981132864952087,SA5:,1005.6249394416809,341,Status.UNKNOWN,-0.7981132864952087
73,0.0274509803921568,SA0:,1004.2948365211487,63,Status.UNKNOWN,-1.883477807044983,SA1:,1024.7650034427643,63,Status.UNKNOWN,-1.883477807044983,SA2:,1030.6419236660004,63,Status.UNKNOWN,-1.883477807044983,SA3:,1020.8742368221283,63,Status.UNKNOWN,-1.883477807044983,SA4:,1023.7707722187042,63,Status.UNKNOWN,-1.883477807044983,SA5:,1016.7321577072144,63,Status.UNKNOWN,-1.883477807044983
73,0.0313725490196078,SA0:,1031.5602028369904,39,Status.UNKNOWN,-2.9996988773345947,SA1:,1024.3343479633331,39,Status.UNKNOWN,-2.9996988773345947,SA2:,1034.9862551689148,39,Status.UNKNOWN,-2.9996988773345947,SA3:,1027.3781859874725,39,Status.UNKNOWN,-2.9996988773345947,SA4:,1008.5532157421112,39,Status.UNKNOWN,-2.9996988773345947,SA5:,1026.7591240406036,39,Status.UNKNOWN,-2.9996988773345947
73,0.0352941176470588,SA0:,1047.8774650096893,33,Status.UNKNOWN,-4.858203887939453,SA1:,1054.3268628120422,33,Status.UNKNOWN,-4.858203887939453,SA2:,1044.5088200569153,33,Status.UNKNOWN,-4.858203887939453,SA3:,1003.7256977558136,31,Status.UNKNOWN,-4.858203887939453,SA4:,1062.8321039676666,33,Status.UNKNOWN,-4.858203887939453,SA5:,1058.7894973754883,33,Status.UNKNOWN,-4.858203887939453
73,0.0392156862745098,SA0:,1066.9156279563904,27,Status.UNKNOWN,-7.549683094024658,SA1:,1005.197585105896,25,Status.UNKNOWN,-7.549683094024658,SA2:,1054.2157876491547,27,Status.UNKNOWN,-7.549683094024658,SA3:,1072.7323684692383,27,Status.UNKNOWN,-7.549683094024658,SA4:,1008.639776468277,25,Status.UNKNOWN,-7.549683094024658,SA5:,1069.3410241603851,27,Status.UNKNOWN,-7.549683094024658
73,0.0431372549019607,SA0:,1041.324500799179,19,Status.UNKNOWN,-10.745745658874512,SA1:,1034.8009810447693,19,Status.UNKNOWN,-10.745745658874512,SA2:,1023.27592253685,19,Status.UNKNOWN,-10.745745658874512,SA3:,1012.4634237289429,19,Status.UNKNOWN,-10.745745658874512,SA4:,1004.4144494533539,19,Status.UNKNOWN,-10.745745658874512,SA5:,1005.3243482112885,19,Status.UNKNOWN,-10.745745658874512
73,0.0470588235294117,SA0:,1070.5388731956482,13,Status.UNKNOWN,-14.017051696777344,SA1:,1089.1489901542664,13,Status.UNKNOWN,-14.017051696777344,SA2:,1101.2061879634857,15,Status.UNKNOWN,-14.017051696777344,SA3:,1003.110671043396,13,Status.UNKNOWN,-14.017051696777344,SA4:,1109.4944729804993,15,Status.UNKNOWN,-14.017051696777344,SA5:,1129.8003642559052,15,Status.UNKNOWN,-14.017051696777344
73,0.0509803921568627,SA0:,1060.768357515335,11,Status.UNKNOWN,-17.531198501586914,SA1:,1092.9458889961243,11,Status.UNKNOWN,-17.531198501586914,SA2:,1054.667474269867,11,Status.UNKNOWN,-17.531198501586914,SA3:,1018.8928668498993,11,Status.UNKNOWN,-17.531198501586914,SA4:,1020.0545618534088,11,Status.UNKNOWN,-17.531198501586914,SA5:,1009.2165434360504,11,Status.UNKNOWN,-17.531198501586914
73,0.0549019607843137,SA0:,1185.960200548172,11,Status.UNKNOWN,-21.25786590576172,SA1:,1195.3138763904572,11,Status.UNKNOWN,-21.25786590576172,SA2:,1009.5620353221893,9,Status.UNKNOWN,-21.25786590576172,SA3:,1185.7077882289886,11,Status.UNKNOWN,-21.25786590576172,SA4:,1009.3787634372711,9,Status.UNKNOWN,-21.25786590576172,SA5:,1001.8917348384857,9,Status.UNKNOWN,-21.25786590576172
73,0.0588235294117647,SA0:,1121.7416951656342,9,Status.UNKNOWN,-25.228008270263672,SA1:,1112.934775352478,9,Status.UNKNOWN,-25.228008270263672,SA2:,1035.734733581543,9,Status.ADV_EXAMPLE,-25.228008270263672,SA3:,1128.204102754593,9,Status.UNKNOWN,-25.228008270263672,SA4:,1172.1162176132202,9,Status.UNKNOWN,-25.228008270263672,SA5:,1154.9227957725525,9,Status.UNKNOWN,-25.228008270263672
76,0.0196078431372549,SA0:,13.78602647781372,3,Status.VERIFIED,0.21794393658638,SA1:,13.643989324569702,3,Status.VERIFIED,0.21794393658638,SA2:,8.54013442993164,3,Status.VERIFIED,0.21794393658638,SA3:,8.554305076599121,3,Status.VERIFIED,0.21794393658638,SA4:,8.238184690475464,3,Status.VERIFIED,0.21794393658638,SA5:,15.654468536376953,3,Status.VERIFIED,0.21794393658638
76,0.0235294117647058,SA0:,392.0219180583954,83,Status.VERIFIED,-0.6829690933227539,SA1:,362.81364369392395,83,Status.VERIFIED,-0.6829690933227539,SA2:,318.86367559432983,83,Status.VERIFIED,-0.6829690933227539,SA3:,355.4067978858948,83,Status.VERIFIED,-0.6829690933227539,SA4:,361.0112819671631,83,Status.VERIFIED,-0.6829690933227539,SA5:,410.2938480377197,83,Status.VERIFIED,-0.6829690933227539
76,0.0274509803921568,SA0:,1010.8990342617035,73,Status.UNKNOWN,-1.6579583883285522,SA1:,1007.3642964363098,83,Status.UNKNOWN,-1.6579583883285522,SA2:,1019.4096174240112,67,Status.UNKNOWN,-1.6579583883285522,SA3:,1033.7013025283813,75,Status.UNKNOWN,-1.6579583883285522,SA4:,1021.6292321681976,77,Status.UNKNOWN,-1.6579583883285522,SA5:,1023.9933588504791,79,Status.UNKNOWN,-1.6579583883285522
76,0.0313725490196078,SA0:,1015.8974058628082,49,Status.UNKNOWN,-2.7756404876708984,SA1:,1034.7115268707275,47,Status.UNKNOWN,-2.7756404876708984,SA2:,1035.8405768871307,47,Status.UNKNOWN,-2.7756404876708984,SA3:,1028.1202056407928,51,Status.UNKNOWN,-2.7756404876708984,SA4:,1010.4099872112274,49,Status.UNKNOWN,-2.7756404876708984,SA5:,1018.2099289894104,43,Status.UNKNOWN,-2.7756404876708984
76,0.0352941176470588,SA0:,1033.8559579849243,41,Status.UNKNOWN,-4.070346355438232,SA1:,1021.8856990337372,45,Status.UNKNOWN,-4.070346355438232,SA2:,1010.3352913856506,49,Status.UNKNOWN,-4.070346355438232,SA3:,1033.1910164356232,47,Status.UNKNOWN,-4.070346355438232,SA4:,1010.2075283527374,45,Status.UNKNOWN,-4.070346355438232,SA5:,1002.8564350605011,47,Status.UNKNOWN,-4.070346355438232
76,0.0392156862745098,SA0:,212.85392928123474,9,Status.ADV_EXAMPLE,-5.545634746551514,SA1:,261.5245461463928,11,Status.ADV_EXAMPLE,-5.545634746551514,SA2:,367.0254936218262,15,Status.ADV_EXAMPLE,-5.545634746551514,SA3:,286.03842759132385,13,Status.ADV_EXAMPLE,-5.545634746551514,SA4:,203.2849361896515,9,Status.ADV_EXAMPLE,-5.545634746551514,SA5:,244.37786173820496,11,Status.ADV_EXAMPLE,-5.545634746551514
78,0.0156862745098039,SA0:,173.01493406295776,57,Status.VERIFIED,-0.0336444117128849,SA1:,135.9746081829071,57,Status.VERIFIED,-0.0336444117128849,SA2:,128.80627059936523,57,Status.VERIFIED,-0.0336444117128849,SA3:,133.69880962371826,57,Status.VERIFIED,-0.0336444117128849,SA4:,131.72321915626526,57,Status.VERIFIED,-0.0336444117128849,SA5:,134.91130232810974,57,Status.VERIFIED,-0.0336444117128849
78,0.0196078431372549,SA0:,1008.2953288555145,311,Status.UNKNOWN,-0.1245192214846611,SA1:,1010.0565612316132,237,Status.UNKNOWN,-0.1245192214846611,SA2:,1003.96333527565,209,Status.UNKNOWN,-0.1245192214846611,SA3:,1015.9078233242035,217,Status.UNKNOWN,-0.1245192214846611,SA4:,1006.2468130588531,221,Status.UNKNOWN,-0.1245192214846611,SA5:,1005.6457479000092,233,Status.UNKNOWN,-0.1245192214846611
79,0.0196078431372549,SA0:,160.37889313697815,39,Status.VERIFIED,-0.13631168007850647,SA1:,193.876398563385,39,Status.VERIFIED,-0.13631168007850647,SA2:,82.4637439250946,39,Status.VERIFIED,-0.13631168007850647,SA3:,93.87113428115845,39,Status.VERIFIED,-0.13631168007850647,SA4:,76.41062521934509,39,Status.VERIFIED,-0.13631168007850647,SA5:,166.23987936973572,39,Status.VERIFIED,-0.13631168007850647
79,0.0235294117647058,SA0:,1011.1644923686981,159,Status.UNKNOWN,-0.5972069501876831,SA1:,1009.1470198631287,171,Status.UNKNOWN,-0.5972069501876831,SA2:,1020.5417335033417,155,Status.UNKNOWN,-0.5972069501876831,SA3:,1004.3352696895599,143,Status.UNKNOWN,-0.5972069501876831,SA4:,1010.8490283489227,187,Status.UNKNOWN,-0.5972069501876831,SA5:,1014.9723348617554,205,Status.UNKNOWN,-0.5972069501876831
79,0.0274509803921568,SA0:,1019.5939877033234,177,Status.UNKNOWN,-1.1405829191207886,SA1:,1011.4904296398163,187,Status.UNKNOWN,-1.1405829191207886,SA2:,1012.1786987781525,185,Status.UNKNOWN,-1.1405829191207886,SA3:,1004.445972442627,175,Status.UNKNOWN,-1.1405829191207886,SA4:,1014.2183606624603,187,Status.UNKNOWN,-1.1405829191207886,SA5:,1009.6815838813782,169,Status.UNKNOWN,-1.1405829191207886
80,0.0196078431372549,SA0:,392.8263883590698,67,Status.VERIFIED,-0.3116074502468109,SA1:,309.35407400131226,67,Status.VERIFIED,-0.3116074502468109,SA2:,345.14615511894226,67,Status.VERIFIED,-0.3116074502468109,SA3:,339.7192897796631,67,Status.VERIFIED,-0.3116074502468109,SA4:,326.9165201187134,67,Status.VERIFIED,-0.3116074502468109,SA5:,339.54867124557495,67,Status.VERIFIED,-0.3116074502468109
80,0.0235294117647058,SA0:,1014.1024107933044,123,Status.UNKNOWN,-1.0507938861846924,SA1:,1009.7726969718933,125,Status.UNKNOWN,-1.0507938861846924,SA2:,1015.5929400920868,127,Status.UNKNOWN,-1.0507938861846924,SA3:,1007.0116357803345,131,Status.UNKNOWN,-1.0507938861846924,SA4:,1017.5124549865723,135,Status.UNKNOWN,-1.0507938861846924,SA5:,1004.8156228065491,121,Status.UNKNOWN,-1.0507938861846924
80,0.0274509803921568,SA0:,1006.3292937278748,85,Status.UNKNOWN,-1.9071403741836548,SA1:,1012.3243498802185,77,Status.UNKNOWN,-1.9071403741836548,SA2:,1014.040007352829,75,Status.UNKNOWN,-1.9071403741836548,SA3:,1011.6355423927307,77,Status.UNKNOWN,-1.9071403741836548,SA4:,1019.4556651115417,87,Status.UNKNOWN,-1.9071403741836548,SA5:,1002.0473935604095,83,Status.UNKNOWN,-1.9071403741836548
80,0.0313725490196078,SA0:,1020.9050905704498,49,Status.UNKNOWN,-2.9071550369262695,SA1:,1027.947112083435,49,Status.UNKNOWN,-2.9071550369262695,SA2:,1030.3282253742218,51,Status.UNKNOWN,-2.9071550369262695,SA3:,1019.034515619278,51,Status.UNKNOWN,-2.9071550369262695,SA4:,1023.0991036891937,51,Status.UNKNOWN,-2.9071550369262695,SA5:,1033.9554772377014,49,Status.UNKNOWN,-2.9071550369262695
82,0.0156862745098039,SA0:,203.58388543128967,59,Status.VERIFIED,-0.11304439604282379,SA1:,168.26892256736755,59,Status.VERIFIED,-0.11304439604282379,SA2:,167.70461177825928,59,Status.VERIFIED,-0.11304439604282379,SA3:,167.05242156982422,59,Status.VERIFIED,-0.11304439604282379,SA4:,213.63970351219177,59,Status.VERIFIED,-0.11304439604282379,SA5:,146.50763869285583,59,Status.VERIFIED,-0.11304439604282379
83,0.0078431372549019,SA0:,1001.6931986808777,649,Status.UNKNOWN,-0.012439184822142124,SA1:,1003.9100015163422,651,Status.UNKNOWN,-0.012439184822142124,SA2:,1001.8630759716034,659,Status.UNKNOWN,-0.012439184822142124,SA3:,1002.0333383083344,655,Status.UNKNOWN,-0.012439184822142124,SA4:,1001.3043577671051,661,Status.UNKNOWN,-0.012439184822142124,SA5:,1002.2341072559357,653,Status.UNKNOWN,-0.012439184822142124
84,0.0313725490196078,SA0:,1001.2880539894104,263,Status.UNKNOWN,-0.1341877281665802,SA1:,1001.3231165409088,251,Status.UNKNOWN,-0.1341877281665802,SA2:,1001.256865978241,261,Status.UNKNOWN,-0.1341877281665802,SA3:,1001.3057680130005,251,Status.UNKNOWN,-0.1341877281665802,SA4:,1001.3281762599945,237,Status.UNKNOWN,-0.1341877281665802,SA5:,1001.3321108818054,245,Status.UNKNOWN,-0.1341877281665802
84,0.0352941176470588,SA0:,1013.9905998706818,117,Status.UNKNOWN,-0.7769320607185364,SA1:,1008.9600386619568,115,Status.UNKNOWN,-0.7769320607185364,SA2:,1009.3437900543213,115,Status.UNKNOWN,-0.7769320607185364,SA3:,1004.0803799629211,115,Status.UNKNOWN,-0.7769320607185364,SA4:,1003.4650642871857,115,Status.UNKNOWN,-0.7769320607185364,SA5:,1008.4551315307617,117,Status.UNKNOWN,-0.7769320607185364
84,0.0392156862745098,SA0:,1017.6536870002747,81,Status.UNKNOWN,-1.6347055435180664,SA1:,1007.3226318359375,81,Status.UNKNOWN,-1.6347055435180664,SA2:,1004.8709604740143,81,Status.UNKNOWN,-1.6347055435180664,SA3:,1003.7178606987,81,Status.UNKNOWN,-1.6347055435180664,SA4:,1021.3084752559662,81,Status.UNKNOWN,-1.6347055435180664,SA5:,1020.5781354904175,81,Status.UNKNOWN,-1.6347055435180664
84,0.0431372549019607,SA0:,1048.3078157901764,49,Status.UNKNOWN,-2.6584787368774414,SA1:,1010.2226843833923,47,Status.UNKNOWN,-2.6584787368774414,SA2:,1025.4495704174042,47,Status.UNKNOWN,-2.6584787368774414,SA3:,1008.3273594379425,47,Status.UNKNOWN,-2.6584787368774414,SA4:,1033.8025221824646,47,Status.UNKNOWN,-2.6584787368774414,SA5:,1020.0824146270752,47,Status.UNKNOWN,-2.6584787368774414
84,0.0470588235294117,SA0:,1041.4881196022034,43,Status.UNKNOWN,-3.8352577686309814,SA1:,1028.0213389396667,43,Status.UNKNOWN,-3.8352577686309814,SA2:,1002.8151862621307,41,Status.UNKNOWN,-3.8352577686309814,SA3:,1056.8710415363312,43,Status.UNKNOWN,-3.8352577686309814,SA4:,1012.954836845398,41,Status.UNKNOWN,-3.8352577686309814,SA5:,1032.6220650672913,43,Status.UNKNOWN,-3.8352577686309814
84,0.0509803921568627,SA0:,1028.8230743408203,37,Status.UNKNOWN,-5.233135223388672,SA1:,1041.1781778335571,37,Status.UNKNOWN,-5.233135223388672,SA2:,1005.1653807163239,35,Status.UNKNOWN,-5.233135223388672,SA3:,1022.0191292762756,35,Status.UNKNOWN,-5.233135223388672,SA4:,1007.7273938655853,35,Status.UNKNOWN,-5.233135223388672,SA5:,1011.0901923179626,35,Status.UNKNOWN,-5.233135223388672
84,0.0549019607843137,SA0:,1062.6947815418243,31,Status.UNKNOWN,-7.548672676086426,SA1:,1013.549209356308,31,Status.UNKNOWN,-7.548672676086426,SA2:,1053.1010012626648,31,Status.UNKNOWN,-7.548672676086426,SA3:,1049.6444754600525,31,Status.UNKNOWN,-7.548672676086426,SA4:,1037.8220756053925,31,Status.UNKNOWN,-7.548672676086426,SA5:,1042.3810811042786,31,Status.UNKNOWN,-7.548672676086426
84,0.0588235294117647,SA0:,1031.0889556407928,27,Status.UNKNOWN,-10.182555198669434,SA1:,1017.2708988189697,27,Status.UNKNOWN,-10.182555198669434,SA2:,1019.1765522956848,27,Status.UNKNOWN,-10.182555198669434,SA3:,1031.2861776351929,27,Status.UNKNOWN,-10.182555198669434,SA4:,1037.431060552597,27,Status.UNKNOWN,-10.182555198669434,SA5:,1036.219762802124,27,Status.UNKNOWN,-10.182555198669434
84,0.0627450980392156,SA0:,1074.3045027256012,25,Status.UNKNOWN,-12.785029411315918,SA1:,1002.7025582790375,23,Status.UNKNOWN,-12.785029411315918,SA2:,1007.3645832538605,23,Status.UNKNOWN,-12.785029411315918,SA3:,1019.2127945423126,23,Status.UNKNOWN,-12.785029411315918,SA4:,1006.8494834899902,23,Status.UNKNOWN,-12.785029411315918,SA5:,1082.6278584003448,25,Status.UNKNOWN,-12.785029411315918
88,0.0117647058823529,SA0:,1003.8449294567108,565,Status.UNKNOWN,-0.26574820280075073,SA1:,1004.7235178947449,561,Status.UNKNOWN,-0.26574820280075073,SA2:,1004.4625322818756,563,Status.UNKNOWN,-0.26574820280075073,SA3:,1004.0551352500916,567,Status.UNKNOWN,-0.26574820280075073,SA4:,1003.2674343585968,567,Status.UNKNOWN,-0.26574820280075073,SA5:,1001.7812407016754,555,Status.UNKNOWN,-0.26574820280075073
