29,0.0352941176470588,SA0:,119.28347110748291,9,Status.ADV_EXAMPLE,-7.99541711807251,SA1:,91.88599252700806,7,Status.ADV_EXAMPLE,-7.99541711807251,SA2:,91.57216596603394,7,Status.ADV_EXAMPLE,-7.99541711807251,SA3:,226.2660596370697,17,Status.ADV_EXAMPLE,-7.99541711807251,SA4:,277.5219130516052,21,Status.ADV_EXAMPLE,-7.99541711807251,SA5:,170.49580121040344,13,Status.ADV_EXAMPLE,-7.99541711807251
32,0.0117647058823529,SA0:,1004.6720819473267,561,Status.UNKNOWN,-0.4124636948108673,SA1:,1004.1689875125885,559,Status.UNKNOWN,-0.4124636948108673,SA2:,1002.9437458515167,559,Status.UNKNOWN,-0.4124636948108673,SA3:,1004.8901870250702,565,Status.UNKNOWN,-0.4124636948108673,SA4:,1002.1743850708008,573,Status.UNKNOWN,-0.4124636948108673,SA5:,1005.0495510101318,581,Status.UNKNOWN,-0.4124636948108673
34,0.0235294117647058,SA0:,29.973336935043335,21,Status.VERIFIED,-0.22117695212364197,SA1:,30.156511545181274,21,Status.VERIFIED,-0.22117695212364197,SA2:,30.04073667526245,21,Status.VERIFIED,-0.22117695212364197,SA3:,29.972039699554443,21,Status.VERIFIED,-0.22117695212364197,SA4:,29.9945285320282,21,Status.VERIFIED,-0.22117695212364197,SA5:,29.969698667526245,21,Status.VERIFIED,-0.22117695212364197
34,0.0274509803921568,SA0:,1001.6994247436523,319,Status.UNKNOWN,-1.546520709991455,SA1:,1005.7054679393768,319,Status.UNKNOWN,-1.546520709991455,SA2:,1005.3320276737213,315,Status.UNKNOWN,-1.546520709991455,SA3:,1004.9679081439972,315,Status.UNKNOWN,-1.546520709991455,SA4:,1006.2347736358643,319,Status.UNKNOWN,-1.546520709991455,SA5:,1004.2521615028381,315,Status.UNKNOWN,-1.546520709991455
34,0.0313725490196078,SA0:,1002.9386291503906,133,Status.UNKNOWN,-3.2462940216064453,SA1:,1013.3972504138947,135,Status.UNKNOWN,-3.2462940216064453,SA2:,1011.2072443962097,135,Status.UNKNOWN,-3.2462940216064453,SA3:,1014.8383030891418,135,Status.UNKNOWN,-3.2462940216064453,SA4:,1014.5326175689697,135,Status.UNKNOWN,-3.2462940216064453,SA5:,1014.3476846218109,135,Status.UNKNOWN,-3.2462940216064453
34,0.0352941176470588,SA0:,1013.690915107727,87,Status.UNKNOWN,-5.339106559753418,SA1:,1019.2174251079559,87,Status.UNKNOWN,-5.339106559753418,SA2:,1013.2798173427582,85,Status.UNKNOWN,-5.339106559753418,SA3:,1004.3175566196442,87,Status.UNKNOWN,-5.339106559753418,SA4:,1018.3230502605438,87,Status.UNKNOWN,-5.339106559753418,SA5:,1008.6630334854126,87,Status.UNKNOWN,-5.339106559753418
34,0.0392156862745098,SA0:,1027.6281266212463,73,Status.UNKNOWN,-7.895267963409424,SA1:,1025.3923680782318,73,Status.UNKNOWN,-7.895267963409424,SA2:,1024.149787902832,73,Status.UNKNOWN,-7.895267963409424,SA3:,1010.2933247089386,73,Status.UNKNOWN,-7.895267963409424,SA4:,1011.1062834262848,73,Status.UNKNOWN,-7.895267963409424,SA5:,1003.6780571937561,71,Status.UNKNOWN,-7.895267963409424
34,0.0431372549019607,SA0:,1015.4072957038879,55,Status.UNKNOWN,-10.730759620666504,SA1:,1024.7201237678528,55,Status.UNKNOWN,-10.730759620666504,SA2:,1005.9908430576324,55,Status.UNKNOWN,-10.730759620666504,SA3:,1010.1189420223236,55,Status.UNKNOWN,-10.730759620666504,SA4:,1032.715511083603,57,Status.UNKNOWN,-10.730759620666504,SA5:,1027.4057013988495,57,Status.UNKNOWN,-10.730759620666504
34,0.0470588235294117,SA0:,1030.1645724773407,45,Status.UNKNOWN,-13.789214134216309,SA1:,1017.6120691299438,45,Status.UNKNOWN,-13.789214134216309,SA2:,1010.9090278148651,45,Status.UNKNOWN,-13.789214134216309,SA3:,1025.0035121440887,45,Status.UNKNOWN,-13.789214134216309,SA4:,1020.0068180561066,45,Status.UNKNOWN,-13.789214134216309,SA5:,1025.551676273346,45,Status.UNKNOWN,-13.789214134216309
34,0.0509803921568627,SA0:,1010.9240746498108,37,Status.UNKNOWN,-17.054954528808594,SA1:,1004.6825749874115,37,Status.UNKNOWN,-17.054954528808594,SA2:,1018.6011040210724,37,Status.UNKNOWN,-17.054954528808594,SA3:,1026.503960609436,37,Status.UNKNOWN,-17.054954528808594,SA4:,1036.621902704239,37,Status.UNKNOWN,-17.054954528808594,SA5:,1002.8793165683746,35,Status.UNKNOWN,-17.054954528808594
34,0.0549019607843137,SA0:,1062.204592704773,31,Status.UNKNOWN,-20.505956649780273,SA1:,1048.844833612442,31,Status.UNKNOWN,-20.505956649780273,SA2:,1026.8899121284485,31,Status.UNKNOWN,-20.505956649780273,SA3:,1046.943033695221,31,Status.UNKNOWN,-20.505956649780273,SA4:,1049.3662338256836,31,Status.UNKNOWN,-20.505956649780273,SA5:,1042.558911561966,31,Status.UNKNOWN,-20.505956649780273
34,0.0588235294117647,SA0:,1058.9390246868134,27,Status.UNKNOWN,-24.148895263671875,SA1:,1048.6889688968658,27,Status.UNKNOWN,-24.148895263671875,SA2:,1063.5018315315247,27,Status.UNKNOWN,-24.148895263671875,SA3:,1032.3625848293304,27,Status.UNKNOWN,-24.148895263671875,SA4:,1048.3195612430573,27,Status.UNKNOWN,-24.148895263671875,SA5:,1050.8400447368622,27,Status.UNKNOWN,-24.148895263671875
34,0.0627450980392156,SA0:,1061.135590314865,23,Status.UNKNOWN,-27.946496963500977,SA1:,1042.1306149959564,23,Status.UNKNOWN,-27.946496963500977,SA2:,1055.4512329101562,23,Status.UNKNOWN,-27.946496963500977,SA3:,1048.5840048789978,23,Status.UNKNOWN,-27.946496963500977,SA4:,1048.4299666881561,23,Status.UNKNOWN,-27.946496963500977,SA5:,1044.5129199028015,23,Status.UNKNOWN,-27.946496963500977
38,0.0196078431372549,SA0:,24.442670106887817,15,Status.VERIFIED,-0.12081146985292435,SA1:,24.420119285583496,15,Status.VERIFIED,-0.12081146985292435,SA2:,24.58113741874695,15,Status.VERIFIED,-0.12081146985292435,SA3:,24.46488332748413,15,Status.VERIFIED,-0.12081146985292435,SA4:,24.297576665878296,15,Status.VERIFIED,-0.12081146985292435,SA5:,24.340391635894775,15,Status.VERIFIED,-0.12081146985292435
38,0.0235294117647058,SA0:,1006.8125326633453,379,Status.UNKNOWN,-0.9183715581893921,SA1:,1004.0811474323273,375,Status.UNKNOWN,-0.9183715581893921,SA2:,1002.40251994133,379,Status.UNKNOWN,-0.9183715581893921,SA3:,1001.5161747932434,379,Status.UNKNOWN,-0.9183715581893921,SA4:,1003.270516872406,383,Status.UNKNOWN,-0.9183715581893921,SA5:,1002.4880700111389,383,Status.UNKNOWN,-0.9183715581893921
39,0.0117647058823529,SA0:,5.294459104537964,3,Status.VERIFIED,0.005505015607923269,SA1:,5.134168863296509,3,Status.VERIFIED,0.005505015607923269,SA2:,5.186589241027832,3,Status.VERIFIED,0.005505015607923269,SA3:,5.328696012496948,3,Status.VERIFIED,0.005505015607923269,SA4:,5.153087139129639,3,Status.VERIFIED,0.005505015607923269,SA5:,5.355263710021973,3,Status.VERIFIED,0.005505015607923269
39,0.0156862745098039,SA0:,1005.026846408844,327,Status.UNKNOWN,-0.817747950553894,SA1:,1004.3676896095276,327,Status.UNKNOWN,-0.817747950553894,SA2:,1002.5622797012329,327,Status.UNKNOWN,-0.817747950553894,SA3:,1003.4082436561584,327,Status.UNKNOWN,-0.817747950553894,SA4:,1001.9769110679626,325,Status.UNKNOWN,-0.817747950553894,SA5:,1003.6723916530609,325,Status.UNKNOWN,-0.817747950553894
41,0.0274509803921568,SA0:,1008.2238640785217,249,Status.UNKNOWN,-0.4115299880504608,SA1:,1009.0936515331268,249,Status.UNKNOWN,-0.4115299880504608,SA2:,1002.6500065326691,247,Status.UNKNOWN,-0.4115299880504608,SA3:,1006.9922630786896,247,Status.UNKNOWN,-0.4115299880504608,SA4:,1002.1715695858002,243,Status.UNKNOWN,-0.4115299880504608,SA5:,1005.9948003292084,249,Status.UNKNOWN,-0.4115299880504608
41,0.0313725490196078,SA0:,1007.8421633243561,113,Status.UNKNOWN,-1.4635964632034302,SA1:,1017.7891669273376,115,Status.UNKNOWN,-1.4635964632034302,SA2:,1008.3053784370422,113,Status.UNKNOWN,-1.4635964632034302,SA3:,1013.600016117096,113,Status.UNKNOWN,-1.4635964632034302,SA4:,1006.4769361019135,113,Status.UNKNOWN,-1.4635964632034302,SA5:,1015.0000185966492,113,Status.UNKNOWN,-1.4635964632034302
41,0.0352941176470588,SA0:,1016.8795294761658,83,Status.UNKNOWN,-3.3477489948272705,SA1:,1008.0240817070007,83,Status.UNKNOWN,-3.3477489948272705,SA2:,1007.6470835208893,83,Status.UNKNOWN,-3.3477489948272705,SA3:,1024.921019077301,85,Status.UNKNOWN,-3.3477489948272705,SA4:,1022.7822782993317,85,Status.UNKNOWN,-3.3477489948272705,SA5:,1023.1282458305359,85,Status.UNKNOWN,-3.3477489948272705
41,0.0392156862745098,SA0:,1011.238935470581,69,Status.UNKNOWN,-5.52155065536499,SA1:,1010.6002867221832,69,Status.UNKNOWN,-5.52155065536499,SA2:,1012.0538184642792,69,Status.UNKNOWN,-5.52155065536499,SA3:,1014.0947053432465,67,Status.UNKNOWN,-5.52155065536499,SA4:,1009.2055411338806,69,Status.UNKNOWN,-5.52155065536499,SA5:,1011.5524160861969,69,Status.UNKNOWN,-5.52155065536499
41,0.0431372549019607,SA0:,1031.1773595809937,59,Status.UNKNOWN,-7.8517584800720215,SA1:,1008.4329328536987,57,Status.UNKNOWN,-7.8517584800720215,SA2:,1008.4379777908325,57,Status.UNKNOWN,-7.8517584800720215,SA3:,1009.967071056366,57,Status.UNKNOWN,-7.8517584800720215,SA4:,1020.8900995254517,59,Status.UNKNOWN,-7.8517584800720215,SA5:,1021.3969311714172,57,Status.UNKNOWN,-7.8517584800720215
41,0.0470588235294117,SA0:,1026.800997018814,47,Status.UNKNOWN,-10.378640174865723,SA1:,1006.1555142402649,45,Status.UNKNOWN,-10.378640174865723,SA2:,1033.6767857074738,47,Status.UNKNOWN,-10.378640174865723,SA3:,1002.0820014476776,45,Status.UNKNOWN,-10.378640174865723,SA4:,1020.9965469837189,47,Status.UNKNOWN,-10.378640174865723,SA5:,1023.7020707130432,47,Status.UNKNOWN,-10.378640174865723
41,0.0509803921568627,SA0:,1049.2931385040283,39,Status.UNKNOWN,-13.141691207885742,SA1:,1006.3244459629059,37,Status.UNKNOWN,-13.141691207885742,SA2:,1048.7563846111298,39,Status.UNKNOWN,-13.141691207885742,SA3:,1050.0761940479279,39,Status.UNKNOWN,-13.141691207885742,SA4:,1052.2330503463745,39,Status.UNKNOWN,-13.141691207885742,SA5:,1052.9748885631561,39,Status.UNKNOWN,-13.141691207885742
41,0.0549019607843137,SA0:,1053.0358006954193,35,Status.UNKNOWN,-16.122453689575195,SA1:,1037.1027159690857,35,Status.UNKNOWN,-16.122453689575195,SA2:,1043.3617725372314,35,Status.UNKNOWN,-16.122453689575195,SA3:,1031.8334712982178,35,Status.UNKNOWN,-16.122453689575195,SA4:,1034.286467552185,35,Status.UNKNOWN,-16.122453689575195,SA5:,1039.2521874904633,35,Status.UNKNOWN,-16.122453689575195
41,0.0588235294117647,SA0:,1036.5220589637756,29,Status.UNKNOWN,-19.371315002441406,SA1:,1033.3276178836823,29,Status.UNKNOWN,-19.371315002441406,SA2:,1043.148363828659,29,Status.UNKNOWN,-19.371315002441406,SA3:,1052.688324689865,29,Status.UNKNOWN,-19.371315002441406,SA4:,1050.0994572639465,29,Status.UNKNOWN,-19.371315002441406,SA5:,1068.3116183280945,29,Status.UNKNOWN,-19.371315002441406
41,0.0627450980392156,SA0:,1084.370079278946,27,Status.UNKNOWN,-22.764902114868164,SA1:,1005.0317118167877,25,Status.UNKNOWN,-22.764902114868164,SA2:,1007.9495451450348,25,Status.UNKNOWN,-22.764902114868164,SA3:,1006.6368796825409,25,Status.UNKNOWN,-22.764902114868164,SA4:,1019.5752592086792,25,Status.UNKNOWN,-22.764902114868164,SA5:,1010.9487609863281,25,Status.UNKNOWN,-22.764902114868164
43,0.0078431372549019,SA0:,1001.4001157283783,751,Status.UNKNOWN,-0.0271432027220726,SA1:,1001.3320581912994,727,Status.UNKNOWN,-0.0271432027220726,SA2:,1001.3474788665771,749,Status.UNKNOWN,-0.0271432027220726,SA3:,1001.3823149204254,745,Status.UNKNOWN,-0.0271432027220726,SA4:,1001.3741481304169,733,Status.UNKNOWN,-0.0271432027220726,SA5:,1001.4642624855042,729,Status.UNKNOWN,-0.0271432027220726
44,0.0235294117647058,SA0:,1003.4346981048584,365,Status.UNKNOWN,-0.762849748134613,SA1:,1006.9833097457886,369,Status.UNKNOWN,-0.762849748134613,SA2:,1006.5508320331573,367,Status.UNKNOWN,-0.762849748134613,SA3:,1002.3848540782928,367,Status.UNKNOWN,-0.762849748134613,SA4:,1001.8355662822723,363,Status.UNKNOWN,-0.762849748134613,SA5:,1005.839869260788,365,Status.UNKNOWN,-0.762849748134613
44,0.0274509803921568,SA0:,1004.9492902755737,255,Status.UNKNOWN,-1.959299087524414,SA1:,1006.2718105316162,253,Status.UNKNOWN,-1.959299087524414,SA2:,1006.9390091896057,253,Status.UNKNOWN,-1.959299087524414,SA3:,1002.8434784412384,253,Status.UNKNOWN,-1.959299087524414,SA4:,1003.8422720432281,251,Status.UNKNOWN,-1.959299087524414,SA5:,1005.8463439941406,253,Status.UNKNOWN,-1.959299087524414
44,0.0313725490196078,SA0:,1003.2442378997803,165,Status.UNKNOWN,-3.323490858078003,SA1:,1005.9057517051697,165,Status.UNKNOWN,-3.323490858078003,SA2:,1012.2888793945312,165,Status.UNKNOWN,-3.323490858078003,SA3:,1003.9539096355438,165,Status.UNKNOWN,-3.323490858078003,SA4:,1006.2061841487885,165,Status.UNKNOWN,-3.323490858078003,SA5:,1002.379965543747,163,Status.UNKNOWN,-3.323490858078003
45,0.0274509803921568,SA0:,240.22862792015076,107,Status.VERIFIED,-0.2851881682872772,SA1:,239.35945081710815,107,Status.VERIFIED,-0.2851881682872772,SA2:,240.2815408706665,107,Status.VERIFIED,-0.2851881682872772,SA3:,238.93255305290222,107,Status.VERIFIED,-0.2851881682872772,SA4:,239.93776559829712,107,Status.VERIFIED,-0.2851881682872772,SA5:,239.30039143562317,107,Status.VERIFIED,-0.2851881682872772
45,0.0313725490196078,SA0:,1006.8762483596802,193,Status.UNKNOWN,-1.914038062095642,SA1:,1008.4898250102997,193,Status.UNKNOWN,-1.914038062095642,SA2:,1008.8237707614899,193,Status.UNKNOWN,-1.914038062095642,SA3:,1001.8459520339966,191,Status.UNKNOWN,-1.914038062095642,SA4:,1011.0586154460907,191,Status.UNKNOWN,-1.914038062095642,SA5:,1006.716157913208,167,Status.UNKNOWN,-1.914038062095642
45,0.0352941176470588,SA0:,1012.0199837684631,95,Status.UNKNOWN,-3.882615089416504,SA1:,1012.4612007141113,95,Status.UNKNOWN,-3.882615089416504,SA2:,1003.5927579402924,95,Status.UNKNOWN,-3.882615089416504,SA3:,1004.8100316524506,97,Status.UNKNOWN,-3.882615089416504,SA4:,1014.2571332454681,101,Status.UNKNOWN,-3.882615089416504,SA5:,1014.2380919456482,99,Status.UNKNOWN,-3.882615089416504
45,0.0392156862745098,SA0:,1005.9779155254364,77,Status.UNKNOWN,-6.60808801651001,SA1:,1013.5856578350067,77,Status.UNKNOWN,-6.60808801651001,SA2:,1003.049439907074,79,Status.UNKNOWN,-6.60808801651001,SA3:,1015.1337497234344,77,Status.UNKNOWN,-6.60808801651001,SA4:,1032.0853033065796,69,Status.UNKNOWN,-6.60808801651001,SA5:,1020.2431464195251,81,Status.UNKNOWN,-6.60808801651001
45,0.0431372549019607,SA0:,1001.7756984233856,67,Status.UNKNOWN,-9.182039260864258,SA1:,1041.8694996833801,71,Status.UNKNOWN,-9.182039260864258,SA2:,1020.6645355224609,69,Status.UNKNOWN,-9.182039260864258,SA3:,1033.580773115158,67,Status.UNKNOWN,-9.182039260864258,SA4:,1019.299441576004,71,Status.UNKNOWN,-9.182039260864258,SA5:,1018.710839509964,71,Status.UNKNOWN,-9.182039260864258
45,0.0470588235294117,SA0:,1039.19255900383,61,Status.UNKNOWN,-12.378211975097656,SA1:,1020.7649283409119,59,Status.UNKNOWN,-12.378211975097656,SA2:,1034.564435005188,59,Status.UNKNOWN,-12.378211975097656,SA3:,1027.71582365036,59,Status.UNKNOWN,-12.378211975097656,SA4:,1018.6714084148407,53,Status.UNKNOWN,-12.378211975097656,SA5:,1003.6063416004181,53,Status.UNKNOWN,-12.378211975097656
45,0.0509803921568627,SA0:,1015.4337208271027,45,Status.UNKNOWN,-15.546930313110352,SA1:,1032.43918466568,45,Status.UNKNOWN,-15.546930313110352,SA2:,1009.9894068241119,43,Status.UNKNOWN,-15.546930313110352,SA3:,1017.944411277771,49,Status.UNKNOWN,-15.546930313110352,SA4:,1030.8656795024872,53,Status.UNKNOWN,-15.546930313110352,SA5:,1032.0309042930603,49,Status.UNKNOWN,-15.546930313110352
45,0.0549019607843137,SA0:,1016.5885276794434,43,Status.UNKNOWN,-19.084548950195312,SA1:,1024.7198889255524,43,Status.UNKNOWN,-19.084548950195312,SA2:,1020.1449613571167,43,Status.UNKNOWN,-19.084548950195312,SA3:,1038.499736070633,43,Status.UNKNOWN,-19.084548950195312,SA4:,1027.9330203533173,45,Status.UNKNOWN,-19.084548950195312,SA5:,1013.8438286781311,45,Status.UNKNOWN,-19.084548950195312
45,0.0588235294117647,SA0:,1028.999706029892,37,Status.UNKNOWN,-22.891357421875,SA1:,1016.827558517456,37,Status.UNKNOWN,-22.891357421875,SA2:,1018.6724421977997,37,Status.UNKNOWN,-22.891357421875,SA3:,1022.0223116874695,37,Status.UNKNOWN,-22.891357421875,SA4:,1034.0524051189423,41,Status.UNKNOWN,-22.891357421875,SA5:,1047.067566394806,39,Status.UNKNOWN,-22.891357421875
45,0.0627450980392156,SA0:,1038.1094279289246,31,Status.UNKNOWN,-26.724931716918945,SA1:,1069.0837800502777,33,Status.UNKNOWN,-26.724931716918945,SA2:,1003.9079604148865,31,Status.UNKNOWN,-26.724931716918945,SA3:,1022.4370203018188,33,Status.UNKNOWN,-26.724931716918945,SA4:,1063.5188381671906,27,Status.UNKNOWN,-26.724931716918945,SA5:,1080.836566209793,25,Status.UNKNOWN,-26.724931716918945
46,0.0156862745098039,SA0:,1006.4962694644928,277,Status.UNKNOWN,-0.12328722327947617,SA1:,1009.1106390953064,317,Status.UNKNOWN,-0.12328722327947617,SA2:,1007.5513060092926,335,Status.UNKNOWN,-0.12328722327947617,SA3:,1015.5651230812073,337,Status.UNKNOWN,-0.12328722327947617,SA4:,1015.0672338008881,353,Status.UNKNOWN,-0.12328722327947617,SA5:,1013.5875959396362,319,Status.UNKNOWN,-0.12328722327947617
50,0.0235294117647058,SA0:,32.1182165145874,7,Status.VERIFIED,-0.050229478627443314,SA1:,11.500096321105957,7,Status.VERIFIED,-0.050229478627443314,SA2:,10.9906587600708,7,Status.VERIFIED,-0.050229478627443314,SA3:,42.6954185962677,7,Status.VERIFIED,-0.050229478627443314,SA4:,11.46469783782959,7,Status.VERIFIED,-0.050229478627443314,SA5:,11.23738980293274,7,Status.VERIFIED,-0.050229478627443314
50,0.0274509803921568,SA0:,1004.2464230060577,171,Status.UNKNOWN,-1.0958971977233887,SA1:,1006.3513779640198,169,Status.UNKNOWN,-1.0958971977233887,SA2:,1007.0252282619476,163,Status.UNKNOWN,-1.0958971977233887,SA3:,1003.4752023220062,159,Status.UNKNOWN,-1.0958971977233887,SA4:,1005.1723940372467,235,Status.UNKNOWN,-1.0958971977233887,SA5:,1007.996949672699,185,Status.UNKNOWN,-1.0958971977233887
50,0.0313725490196078,SA0:,1012.605548620224,125,Status.UNKNOWN,-2.3585877418518066,SA1:,1019.3261001110077,135,Status.UNKNOWN,-2.3585877418518066,SA2:,1014.9458684921265,131,Status.UNKNOWN,-2.3585877418518066,SA3:,1005.4332275390625,133,Status.UNKNOWN,-2.3585877418518066,SA4:,1014.039849281311,129,Status.UNKNOWN,-2.3585877418518066,SA5:,1016.5500009059906,123,Status.UNKNOWN,-2.3585877418518066
50,0.0352941176470588,SA0:,1018.4943783283234,83,Status.UNKNOWN,-3.927551031112671,SA1:,1016.3612682819366,83,Status.UNKNOWN,-3.927551031112671,SA2:,1028.590211391449,87,Status.UNKNOWN,-3.927551031112671,SA3:,1013.0208010673523,87,Status.UNKNOWN,-3.927551031112671,SA4:,1002.7648634910583,89,Status.UNKNOWN,-3.927551031112671,SA5:,1009.2004780769348,89,Status.UNKNOWN,-3.927551031112671
50,0.0392156862745098,SA0:,1018.5216407775879,77,Status.UNKNOWN,-5.771975040435791,SA1:,1009.5948677062988,81,Status.UNKNOWN,-5.771975040435791,SA2:,1034.336900472641,75,Status.UNKNOWN,-5.771975040435791,SA3:,1020.622810125351,71,Status.UNKNOWN,-5.771975040435791,SA4:,1010.7367732524872,71,Status.UNKNOWN,-5.771975040435791,SA5:,1010.8383796215057,77,Status.UNKNOWN,-5.771975040435791
50,0.0431372549019607,SA0:,1021.9753246307373,63,Status.UNKNOWN,-7.549473762512207,SA1:,1008.5392558574677,65,Status.UNKNOWN,-7.549473762512207,SA2:,1028.9689090251923,67,Status.UNKNOWN,-7.549473762512207,SA3:,1008.3081512451172,67,Status.UNKNOWN,-7.549473762512207,SA4:,1023.8723194599152,69,Status.UNKNOWN,-7.549473762512207,SA5:,1011.4484219551086,65,Status.UNKNOWN,-7.549473762512207
50,0.0470588235294117,SA0:,1012.8032531738281,59,Status.UNKNOWN,-10.100069999694824,SA1:,1030.5158269405365,57,Status.UNKNOWN,-10.100069999694824,SA2:,1014.1585352420807,63,Status.UNKNOWN,-10.100069999694824,SA3:,1027.2629487514496,67,Status.UNKNOWN,-10.100069999694824,SA4:,1007.278665304184,67,Status.UNKNOWN,-10.100069999694824,SA5:,1006.0913701057434,65,Status.UNKNOWN,-10.100069999694824
50,0.0509803921568627,SA0:,170.16037130355835,9,Status.ADV_EXAMPLE,-12.752203941345215,SA1:,280.9631645679474,15,Status.ADV_EXAMPLE,-12.752203941345215,SA2:,166.7805531024933,9,Status.ADV_EXAMPLE,-12.752203941345215,SA3:,241.86464285850525,13,Status.ADV_EXAMPLE,-12.752203941345215,SA4:,241.6443145275116,13,Status.ADV_EXAMPLE,-12.752203941345215,SA5:,169.35637974739075,9,Status.ADV_EXAMPLE,-12.752203941345215
50,0.0549019607843137,SA0:,58.99482774734497,2,Status.VERIFIED,,SA1:,58.60439395904541,2,Status.VERIFIED,,SA2:,58.50905179977417,2,Status.VERIFIED,,SA3:,58.2626588344574,2,Status.VERIFIED,,SA4:,58.09374713897705,2,Status.VERIFIED,,SA5:,58.21689295768738,2,Status.VERIFIED,
53,0.0078431372549019,SA0:,8.05459475517273,5,Status.VERIFIED,-0.03791936859488487,SA1:,7.772229909896851,5,Status.VERIFIED,-0.03791936859488487,SA2:,8.148929119110107,5,Status.VERIFIED,-0.03791936859488487,SA3:,7.992941379547119,5,Status.VERIFIED,-0.03791936859488487,SA4:,7.9830241203308105,5,Status.VERIFIED,-0.03791936859488487,SA5:,7.9579198360443115,5,Status.VERIFIED,-0.03791936859488487
54,0.0235294117647058,SA0:,119.26340579986572,79,Status.VERIFIED,-0.3679770231246948,SA1:,117.68331933021545,79,Status.VERIFIED,-0.3679770231246948,SA2:,117.97760248184204,79,Status.VERIFIED,-0.3679770231246948,SA3:,117.77686285972595,79,Status.VERIFIED,-0.3679770231246948,SA4:,116.61059165000916,79,Status.VERIFIED,-0.3679770231246948,SA5:,117.08495783805847,79,Status.VERIFIED,-0.3679770231246948
54,0.0274509803921568,SA0:,1006.7241666316986,319,Status.UNKNOWN,-1.4564645290374756,SA1:,1005.7418251037598,317,Status.UNKNOWN,-1.4564645290374756,SA2:,1005.1929473876953,317,Status.UNKNOWN,-1.4564645290374756,SA3:,1007.0613403320312,323,Status.UNKNOWN,-1.4564645290374756,SA4:,1007.6210398674011,327,Status.UNKNOWN,-1.4564645290374756,SA5:,1004.9115724563599,325,Status.UNKNOWN,-1.4564645290374756
54,0.0313725490196078,SA0:,1004.0160167217255,289,Status.UNKNOWN,-3.1416501998901367,SA1:,1005.2273142337799,289,Status.UNKNOWN,-3.1416501998901367,SA2:,1002.7698702812195,287,Status.UNKNOWN,-3.1416501998901367,SA3:,1006.0074858665466,287,Status.UNKNOWN,-3.1416501998901367,SA4:,1005.2135338783264,285,Status.UNKNOWN,-3.1416501998901367,SA5:,1004.548362493515,283,Status.UNKNOWN,-3.1416501998901367
54,0.0352941176470588,SA0:,1008.7848052978516,201,Status.UNKNOWN,-5.05535888671875,SA1:,1008.2900779247284,197,Status.UNKNOWN,-5.05535888671875,SA2:,1009.2765803337097,197,Status.UNKNOWN,-5.05535888671875,SA3:,1004.1678423881531,199,Status.UNKNOWN,-5.05535888671875,SA4:,1010.1228895187378,199,Status.UNKNOWN,-5.05535888671875,SA5:,1004.7698981761932,197,Status.UNKNOWN,-5.05535888671875
54,0.0392156862745098,SA0:,1007.7943291664124,119,Status.UNKNOWN,-7.133779525756836,SA1:,1011.77188372612,119,Status.UNKNOWN,-7.133779525756836,SA2:,1011.8340411186218,119,Status.UNKNOWN,-7.133779525756836,SA3:,1007.3414661884308,119,Status.UNKNOWN,-7.133779525756836,SA4:,1004.0197651386261,117,Status.UNKNOWN,-7.133779525756836,SA5:,1008.0712897777557,119,Status.UNKNOWN,-7.133779525756836
54,0.0431372549019607,SA0:,1005.8554017543793,73,Status.UNKNOWN,-9.59332275390625,SA1:,1028.3200685977936,75,Status.UNKNOWN,-9.59332275390625,SA2:,1007.8190641403198,73,Status.UNKNOWN,-9.59332275390625,SA3:,1013.4578595161438,73,Status.UNKNOWN,-9.59332275390625,SA4:,1021.4869873523712,73,Status.UNKNOWN,-9.59332275390625,SA5:,1005.9336495399475,73,Status.UNKNOWN,-9.59332275390625
55,0.0156862745098039,SA0:,4.751359224319458,3,Status.VERIFIED,0.05927518010139465,SA1:,5.121806383132935,3,Status.VERIFIED,0.05927518010139465,SA2:,4.894359111785889,3,Status.VERIFIED,0.05927518010139465,SA3:,4.763486862182617,3,Status.VERIFIED,0.05927518010139465,SA4:,4.729085206985474,3,Status.VERIFIED,0.05927518010139465,SA5:,5.082479000091553,3,Status.VERIFIED,0.05927518010139465
55,0.0196078431372549,SA0:,1003.0498237609863,585,Status.UNKNOWN,-0.7311344742774963,SA1:,1002.579115152359,583,Status.UNKNOWN,-0.7311344742774963,SA2:,1001.923811674118,599,Status.UNKNOWN,-0.7311344742774963,SA3:,1003.6428277492523,587,Status.UNKNOWN,-0.7311344742774963,SA4:,1004.2586393356323,591,Status.UNKNOWN,-0.7311344742774963,SA5:,1004.4348087310791,589,Status.UNKNOWN,-0.7311344742774963
64,0.0156862745098039,SA0:,1009.7914652824402,233,Status.UNKNOWN,-0.40202566981315613,SA1:,1008.5982871055603,233,Status.UNKNOWN,-0.40202566981315613,SA2:,1009.571900844574,233,Status.UNKNOWN,-0.40202566981315613,SA3:,1005.1882576942444,233,Status.UNKNOWN,-0.40202566981315613,SA4:,1008.1613042354584,235,Status.UNKNOWN,-0.40202566981315613,SA5:,1002.5404903888702,233,Status.UNKNOWN,-0.40202566981315613
